-7.87295,6.03728,2.92638,1
-6.11294,9.95489,-3.08216,2
-6.52275,6.94179,-6.051,0
-4.48243,8.61025,-4.65914,2
-7.53828,-8.21867,-3.18644,3
-8.94615,6.64874,1.43228,1
-6.88893,5.47419,2.71788,1
-7.45712,7.69547,-6.80965,4
-6.79916,6.24577,1.84096,1
-8.8967,7.29493,-5.54022,4
3.75325,-10.2069,5.66702,3
-8.48847,5.38371,2.93679,1
-7.78521,-5.87444,-2.68486,3
-7.09548,6.83543,-5.61669,4
-5.75264,8.35219,-3.2099,2
3.32792,-7.71008,5.5476,3
-8.6185,5.62489,1.30149,1
-6.01372,9.94993,-3.47906,2
-5.02053,10.5793,-5.98532,2
-8.24626,-5.45073,-2.50741,3
-7.80482,8.50261,2.99544,1
-5.63774,10.5743,-6.06064,2
3.68781,-7.76552,6.30135,3
-8.18176,10.2322,-6.76932,0
-4.98683,10.2267,-4.39403,2
-4.92078,10.9522,-4.995,2
-4.87953,8.66971,-4.58617,2
-7.34524,10.0136,-6.14718,0
-6.59968,9.31572,-4.55993,2
4.02669,-8.57955,5.84087,3
-7.54928,-6.77576,-3.13612,3
-7.61749,5.25235,2.93122,1
-6.11232,6.8247,-4.84128,0
-8.0767,-9.24078,-0.990751,3
3.91743,-7.35704,7.21066,3
-6.41185,7.66268,-5.46054,0
-8.07611,-7.02719,-1.54083,3
4.20509,-8.13302,5.42802,3
-8.53213,6.30204,-5.25868,4
-5.30174,-7.76092,-1.07995,3
5.19822,-10.0532,5.88246,3
-8.56601,5.94726,2.98605,1
-9.49236,6.70344,-4.62806,4
-6.9943,-4.3471,-4.09001,3
4.57959,-8.62166,7.8031,3
-7.91109,-7.14437,-2.00529,3
-8.1036,7.2912,-5.8569,4
-4.34658,11.1407,-3.06984,2
-8.61432,7.27672,-5.70591,4
-4.82097,7.51349,-4.75093,0
-5.15183,9.56325,-4.27118,2
-6.68792,7.09615,2.82892,1
-8.58174,6.81,2.97773,1
-9.84571,6.9004,-6.57377,4
-8.2466,6.70754,-6.73012,4
3.48494,-8.3204,5.41347,3
-6.93748,5.89951,-7.91543,4
3.45615,-8.78407,4.9834,3
-7.56122,5.27179,2.47798,1
-5.65112,10.5531,-3.64521,2
-8.13111,-8.13663,-2.53793,3
-8.07474,8.33288,-5.47129,0
3.67562,-9.5861,5.96711,3
3.49357,-5.68539,6.40709,3
3.77698,-6.56039,6.89916,3
-5.145,9.41201,-5.91348,2
-7.49029,-7.84441,-2.50784,3
4.17726,-10.6182,4.44057,3
-8.97715,6.28354,4.5278,1
-8.41741,7.94649,-6.53778,4
-9.37989,5.37628,3.2279,1
-7.51602,6.72094,-4.73386,0
-5.43084,11.0005,-5.05727,2
5.07858,-7.68101,4.25464,3
-8.43448,8.64598,-7.47981,4
-5.67326,8.28893,-5.39956,0
-7.62548,-6.90778,-2.51471,3
-6.50481,7.62003,-2.36533,0
-4.37442,9.23419,-4.61751,2
3.44936,-8.95623,5.00261,3
5.01681,-9.63961,7.46762,3
-4.89386,9.56957,-4.92164,2
-8.46428,8.80205,2.79776,1
-7.27082,11.2255,-4.6689,2
-6.92274,7.45647,-5.88087,0
-8.17306,7.60111,-6.07095,4
-5.70243,9.06948,-2.69464,2
3.83525,-7.69315,4.80204,3
-7.78591,9.9784,-8.30115,0
-8.49606,7.95098,-7.50298,4
-7.53553,-8.34698,-3.37372,3
3.32092,-6.89604,6.20707,3
3.42574,-7.86537,6.29881,3
-6.74255,6.63507,-7.0144,4
-6.55352,4.32063,2.7503,1
-9.76929,6.54194,2.54694,1
-9.56928,-8.26008,-2.51166,3
-7.57672,5.75425,2.86042,1
5.01256,-8.2037,5.63419,3
-4.66592,9.93476,-4.79454,2
5.3194,-7.54949,5.65248,3
1.69098,-4.7241,5.4707,3
-10.1202,6.36438,-7.01528,4
3.28356,-7.8179,7.71122,3
4.61372,-7.77299,7.39756,3
-6.91104,9.69482,-2.90918,2
-9.40256,-6.93282,-2.24426,3
-8.17203,5.52541,-5.20032,4
-7.84266,7.92482,-6.31576,4
-7.93589,-8.80129,-2.58083,3
-8.82464,8.21659,-7.17724,4
-6.47373,9.15859,-4.07883,2
3.05858,-8.27333,3.51863,3
-6.93326,-4.61694,-3.66775,3
-8.21487,7.73436,-5.65758,4
-7.66662,-7.19028,-2.50632,3
-6.42446,6.74086,2.26676,1
-9.10975,6.20738,2.35033,1
-7.12562,8.81649,-5.1797,0
4.20233,-7.94421,7.20593,3
-8.09832,8.05621,-5.02944,0
-7.92424,8.06798,2.96763,1
-7.7787,6.3657,3.65277,1
-6.48726,-7.40299,-4.1119,3
-6.49694,-8.54248,-4.59392,3
-6.58231,-7.23101,-3.33143,3
-8.81516,-7.83757,-3.21995,3
-5.96137,9.67796,-4.45595,2
4.83004,-7.9528,3.58986,3
-9.8043,7.33977,-6.59458,4
-6.61632,9.56041,-5.52045,0
-7.17218,5.91572,-6.78251,4
-6.08533,10.4753,-3.44427,2
-7.12133,-7.04268,-3.57916,3
-7.40542,8.29795,-8.25603,4
-7.55173,6.86103,-6.63113,4
-6.79807,8.01831,-5.79802,0
4.14909,-5.98007,4.2522,3
-7.74188,7.63215,-5.75521,4
-4.64504,10.8077,-5.09858,2
-5.33715,10.2244,-3.55438,2
3.24795,-8.93231,7.80094,3
-8.1012,7.33426,3.90462,1
-8.14966,8.69827,-5.93219,0
-8.97747,6.03174,1.38074,1
-7.05622,6.40045,3.02205,1
-7.00639,6.8577,-5.12401,0
-6.94236,5.54838,2.52043,1
-6.73638,10.3288,-5.94615,2
2.44312,-8.73461,4.31014,3
3.88744,-7.73201,5.08522,3
4.08456,-8.00076,4.29167,3
5.41816,-7.12141,4.3901,3
-9.81517,-8.00885,-1.57419,3
-7.53343,9.53891,-3.46447,2
6.26605,-6.71378,5.32605,3
-7.69543,8.06724,-6.42647,4
-6.2017,5.94337,2.62531,1
-6.5911,-6.41068,-2.75107,3
-5.28925,10.0265,-4.87159,2
-9.50249,5.25036,2.423,1
-8.51576,-6.31008,-1.28825,3
-6.01626,10.3127,-4.9762,2
-7.44404,8.70331,-6.46008,0
5.05784,-9.48867,5.29333,3
-5.27069,9.76131,-5.34749,2
-9.34565,5.24406,2.43531,1
3.84642,-6.10116,5.75272,3
-6.68379,-7.38907,-2.51544,3
4.14161,-8.96547,7.16193,3
-7.11161,5.96538,1.28945,1
3.53103,-8.38288,6.60545,3
-5.08125,8.13573,-7.21222,0
-8.12899,7.9313,-5.87501,4
-6.9115,8.84689,-5.74063,0
4.60304,-8.50125,5.11572,3
-5.48237,6.70442,-6.84911,0
5.27786,-8.44167,5.48585,3
-5.9081,10.451,-4.52011,2
-7.6541,6.89829,4.14985,1
-4.41224,9.58425,-3.66123,2
-6.76251,5.94687,3.54549,1
-7.91547,-7.50212,-2.44351,3
-7.26988,6.55162,4.03682,1
-7.62332,-8.64348,-3.01804,3
-7.64509,-6.32508,-3.17521,3
-5.62474,9.96832,-6.24551,2
4.16657,-8.07128,6.04539,3
-6.79409,-6.71974,-2.27134,3
-5.73233,8.26301,-5.59174,0
3.93998,-9.14855,4.87907,3
-8.0573,-7.58856,-2.62228,3
-8.44485,-7.74151,-2.01169,3
-7.25096,-7.23005,-1.56437,3
-3.64401,10.318,-5.38663,2
-4.86528,8.22808,-3.96751,2
-5.93153,11.6897,-6.82381,2
3.99771,-8.53541,5.78927,3
-7.92453,6.90163,4.32455,1
-7.12715,7.79149,-6.59576,0
-6.33384,10.3649,-4.47603,2
-8.73522,5.51282,4.09381,1
-10.2076,7.52422,-5.26887,4
-6.98095,5.13167,2.88277,1
-6.5502,7.66077,-6.8664,0
-8.08713,7.25079,-6.28245,4
-5.68854,8.62966,-6.91566,0
-6.01785,7.00495,4.18817,1
-6.44089,10.7195,-5.55136,2
-7.87292,6.45778,-6.21097,4
5.11982,-8.09516,6.53586,3
5.3205,-6.7521,6.59536,3
-6.34501,11.6914,-4.32993,2
5.40874,-9.44309,6.64641,3
-7.50663,6.74255,-5.67375,4
-6.51536,6.98765,-5.81763,0
-8.64606,8.57643,-5.63461,0
-9.36328,6.99729,3.29605,1
-6.59893,-7.16921,-2.20626,3
4.59527,-8.75249,4.56292,3
-5.07039,10.0101,-4.99202,2
-5.92574,8.65695,-5.76964,0
-7.93713,5.4322,3.87125,1
-6.39232,7.72384,-4.74586,0
-7.31681,-7.45997,-2.8485,3
-7.31056,7.39331,1.38649,1
-9.54263,-5.4443,-5.4236,3
-7.75022,6.27967,-6.15502,4
-7.05909,-8.89113,-2.51647,3
-6.03456,-6.35025,-2.94016,3
-7.59455,4.15838,3.63979,1
-8.76506,-7.87407,-1.99004,3
-6.03942,10.038,-5.90692,2
-6.33098,10.1255,-4.71583,2
-6.83975,6.14882,3.56136,1
5.06209,-6.91452,6.75226,3
-10.7524,7.68462,-7.19732,4
-7.51842,-6.88521,-3.9743,3
3.29389,-8.86473,6.28186,3
3.58063,-6.83884,6.01691,3
-9.66202,7.11472,-7.47197,4
-8.3493,6.45835,-6.75959,4
-7.99851,8.57763,-3.78257,0
-7.23857,-7.02917,-1.38137,3
-6.75809,7.61519,-5.92487,0
3.62052,-7.52912,6.75895,3
-7.20037,-7.93411,-2.9454,3
-8.05552,-6.69824,-4.80497,3
-6.70064,-7.51411,-3.40946,3
-7.68711,10.5563,-6.51463,0
-8.63018,8.53493,-7.19849,4
2.50748,-8.40633,6.56438,3
-7.82421,7.96868,-5.34827,0
3.40236,-7.91478,5.56024,3
-8.77068,6.08964,-5.20814,4
-6.90042,-7.78639,-2.69702,3
4.15754,-8.11819,4.27111,3
3.78055,-7.74031,4.67772,3
-9.30897,7.81844,3.19249,1
-5.73148,9.7516,-4.1788,2
-8.1938,6.87842,3.24347,1
4.31164,-7.80027,5.97252,3
-9.59522,-7.83816,-2.97608,3
4.39337,-7.61662,6.44837,3
-7.8054,5.78817,3.52752,1
-6.1325,10.1005,-4.90625,2
-5.68168,10.2958,-5.57349,2
-5.33808,9.59314,-4.92276,2
-6.08068,9.02637,-5.53119,0
-7.19475,7.19398,-5.43931,0
-8.69548,7.37199,-7.53203,4
-7.80127,-6.61843,-3.44085,3
-7.932,-7.64287,-2.27923,3
-7.3066,-8.34758,-2.46317,3
-8.26837,-6.76094,-2.46072,3
-6.49162,6.37258,-6.63616,4
-8.70805,6.52092,4.15738,1
-6.51353,-5.1837,-2.89769,3
-10.0836,6.19393,0.825008,1
-7.50402,-7.44563,-3.71652,3
-5.95486,10.1933,-5.14723,2
-9.36783,7.53656,-8.18002,4
-8.41071,8.04602,-7.24817,4
-7.44934,-8.79683,-1.22586,3
-6.89122,5.93172,3.53836,1
-8.33708,7.77621,-5.54235,4
-8.35557,-6.354,-5.00118,3
-9.03526,6.05282,1.88327,1
-8.57552,4.85738,2.13177,1
-8.11423,-6.99252,-2.78814,3
-5.10179,10.2095,-5.58614,2
-9.27037,6.48315,2.78466,1
-7.79428,6.8229,-6.21423,4
-9.62766,7.87386,-8.1513,4
3.83916,-7.04945,4.66547,3
-8.44923,6.25464,-7.01444,4
4.74362,-8.6735,7.00486,3
-4.52709,10.0868,-4.38291,2
-5.42388,9.4034,-5.44979,2
-7.12946,-7.38302,-3.51124,3
5.41177,-9.18765,5.97878,3
-7.39089,6.85467,1.85444,1
5.05201,-9.22735,5.24811,3
2.63894,-7.5252,5.64231,3
4.25604,-7.44038,5.47434,3
-6.97513,6.20001,-5.93183,4
-7.86867,7.2469,-6.82454,4
-7.19559,11.2968,-5.22845,2
-9.10345,-5.94281,-2.02732,3
2.85147,-10.0432,5.99342,3
-6.76073,-6.56864,-2.62832,3
-6.98888,7.84009,-6.87695,0
-7.61615,6.77314,-7.68667,4
-4.69088,10.4551,-6.17533,2
-7.51104,6.47455,-6.81442,4
-8.15088,-5.75527,-4.07704,3
3.8352,-6.85497,5.50674,3
-8.04394,10.2298,-7.95549,0
-5.83501,9.03399,-4.94612,2
-6.85073,6.88332,1.77335,1
-8.29278,-7.02371,-3.38295,3
-6.95807,9.48744,-6.26471,0
-6.58757,-8.28638,-2.94098,3
-7.58641,8.21776,-7.81133,4
-6.65513,8.68201,-4.19287,0
5.12851,-8.26172,4.98914,3
2.75941,-8.49831,6.94195,3
-8.0043,-10.0034,-3.30057,3
3.96307,-7.55392,6.80496,3
-9.15177,7.45243,-6.74387,4
-6.63467,6.14472,1.4152,1
-9.08174,7.32876,-6.90338,4
-7.3363,5.83897,2.97081,1
-6.25302,8.45181,-4.20779,0
-8.12865,4.70861,2.14218,1
-9.55671,8.03174,-6.46945,4
-7.2328,6.52868,-5.73289,4
-7.27157,8.27426,-3.97816,0
-8.66768,7.33065,-5.62074,4
4.03876,-7.39502,7.05102,3
-8.6576,6.65312,4.27723,1
-6.66267,-6.97167,-3.19906,3
-8.66663,9.55728,-6.38671,0
-7.1186,-6.76432,-4.08993,3
-6.86374,8.08926,-4.55509,0
-8.05194,6.40019,2.79859,1
-7.60943,6.1868,2.1565,1
-9.70349,-7.09338,-5.25562,3
-6.68376,5.69557,2.57538,1
-8.92792,-6.99213,-4.08207,3
-6.57575,5.83666,4.41113,1
-8.20226,7.53827,-6.46703,4
-8.95256,5.30885,2.78653,1
-8.03341,5.60326,-5.90061,4
3.59758,-6.11501,4.65982,3
-8.88197,6.26705,3.56034,1
-7.32062,6.30802,2.42514,1
2.66047,-6.69311,5.33204,3
-6.98971,6.88687,4.01099,1
2.30404,-7.39863,5.46344,3
-8.07395,8.4779,-7.18069,4
-6.50881,10.1717,-7.3109,0
-7.81088,4.1703,2.14881,1
-8.6475,6.99367,2.77083,1
-6.11171,-7.82565,-2.43643,3
-7.02032,9.32338,-3.73449,2
-8.59853,6.53416,-4.065,4
-8.81249,5.84357,3.08029,1
-7.07065,-7.32188,-2.0815,3
-9.11876,-8.30863,-2.76633,3
-8.40875,6.29772,-6.81971,4
-5.45285,9.28508,-5.7861,2
4.99802,-8.8639,6.19308,3
-8.94503,8.38637,-7.46978,4
3.47048,-9.40407,5.45094,3
3.32813,-8.85473,5.82941,3
-7.74877,6.28566,-6.47228,4
-4.3869,9.59277,-6.04433,2
-7.62077,-6.73778,-2.16392,3
-6.32067,8.96128,-4.74334,0
-5.53722,-6.60168,-2.38516,3
-7.72783,8.99094,-7.26135,0
-6.98074,-7.56343,-4.9378,3
-7.40742,8.03611,-4.33399,0
-6.41264,4.51245,4.11774,1
-8.16464,5.64922,2.51121,1
3.56991,-9.16705,5.65282,3
-5.51476,8.89925,-6.00827,0
5.23154,-9.92784,5.73784,3
-6.43646,8.72411,-2.24857,2
2.89473,-7.75538,5.10485,3
-9.222,-6.03378,-2.84726,3
-5.74508,8.4683,-4.64033,0
-6.98168,-6.37572,-3.03376,3
-6.47699,10.2343,-5.5092,2
-6.32176,9.23723,-3.72322,2
4.79132,-8.16273,6.74579,3
-7.10706,5.54289,1.00702,1
4.78932,-7.45177,6.66136,3
-7.69069,-6.82956,-1.38767,3
-4.96366,8.90687,-6.1169,2
-6.75645,8.48547,-5.70561,0
-8.28724,-7.89409,-2.29912,3
-5.55143,10.4898,-4.39089,2
4.13764,-7.87657,5.93763,3
-8.01646,-7.90257,-3.94647,3
-7.99379,-7.86485,-3.3738,3
-4.59744,10.3205,-5.13478,2
-9.69378,7.52617,-7.55788,4
-9.3226,6.20016,-6.08169,4
-7.17286,7.42251,-7.3556,4
-7.17291,5.74092,0.0800782,1
-6.48203,9.69808,-3.372,2
-6.37116,9.47331,-5.3737,0
-6.37264,10.4179,-4.02287,2
3.98611,-6.70007,7.24441,3
-8.3797,7.24636,-6.93575,4
3.63541,-10.5207,6.98997,3
-7.74325,6.76097,-7.72985,4
-4.5872,9.31539,-3.63455,2
-8.06408,7.28764,-5.93344,4
4.66881,-7.60251,5.69891,3
-7.98207,-6.10759,-3.6857,3
-9.43388,4.43653,2.27435,1
4.17129,-7.66552,4.54423,3
-7.89684,7.82724,-6.39454,4
-8.43638,-7.7225,-2.98442,3
-7.36281,-8.45775,-2.88268,3
-8.68157,6.4671,2.38848,1
-8.46214,-7.07809,-3.31676,3
-5.79684,7.78478,-6.75864,0
-8.17662,4.44672,1.11913,1
-8.7298,6.57344,-7.70593,4
2.49809,-7.87765,4.84727,3
-5.08122,10.1383,-4.33775,2
-6.66366,10.8501,-3.41411,2
-5.09469,10.075,-4.09223,2
2.31803,-7.60569,6.03705,3
-7.14938,7.05411,-7.63138,4
-7.41842,4.63347,1.50588,1
-8.99538,9.2208,-6.44625,4
-6.73662,10.5784,-5.52935,2
3.74198,-8.24992,5.17698,3
-7.05625,9.25744,-8.07061,0
-8.60911,7.65508,-7.10684,4
-5.64802,10.6157,-4.7284,2
-5.38585,9.10302,-6.41551,0
-7.4578,8.34391,-7.98452,4
-8.50228,-7.42658,-2.99504,3
4.60524,-7.01148,6.82376,3
-5.07075,8.95123,-3.87518,2
4.20767,-9.23204,5.80555,3
-8.11703,6.4871,1.59237,1
-6.63425,-8.13225,-2.21862,3
-8.40798,4.55745,2.4969,1
-7.03569,7.36775,-5.91521,0
-8.03298,8.93802,-4.91123,0
-7.59201,7.14739,-7.68852,4
-8.4358,-8.62171,-2.63946,3
-4.8306,11.3362,-4.31726,2
4.52043,-8.39722,5.25544,3
-7.97348,7.4346,-7.31212,4
-6.77894,8.97284,-4.46067,0
-8.43037,5.67533,1.70952,1
-8.13508,7.55307,-5.53029,4
2.06669,-7.61332,6.02886,3
-9.11123,7.27311,-4.63845,4
-9.49493,-8.96155,-2.77443,3
-7.79969,8.25308,2.08574,1
-4.30791,12.3434,-5.36639,2
-8.86274,-6.90333,-3.81139,3
-8.39176,6.06504,1.61565,1
-9.21871,6.70368,-7.04373,4
-8.03007,-8.7446,-1.80576,3
-8.71989,6.59354,2.87631,1
-6.44416,8.79694,-4.59933,0
-8.39713,6.74962,-6.8274,4
-3.94593,9.83454,-6.00324,2
-5.89714,11.3812,-5.74681,2
-4.99005,9.13923,-4.13617,2
-7.0103,8.42944,-6.46587,0
-6.5105,5.24562,2.29763,1
4.30233,-7.88497,7.50174,3
-7.70792,7.3436,-7.24685,4
-7.47488,6.20196,2.34787,1
-5.75049,9.65381,-3.90886,2
-7.30093,10.4213,-4.59681,2
-7.55791,7.89745,-7.92243,4
-10.6564,7.62843,-7.46779,4
-6.04462,-5.90386,-2.70082,3
3.81383,-9.45379,6.64247,3
-7.06282,3.98129,2.31117,1
-7.32314,7.38843,-6.95534,4
-9.49871,7.48342,-6.92504,4
-8.29586,-6.20381,-3.54516,3
-7.29776,-7.80958,-4.27488,3
-6.11014,-9.18597,-3.12777,3
2.69982,-6.69716,5.19972,3
-5.85899,11.0466,-6.36663,2
-9.12294,8.33309,-7.82032,4
-7.53988,8.23517,-6.84679,4
-6.87661,5.17395,-6.84095,4
-4.55417,10.162,-7.83483,2
-6.195,9.6147,-4.79103,2
-7.17632,8.47731,-5.29195,0
-8.18856,6.79422,2.05566,1
-5.69451,11.0369,-3.96871,2
-6.51235,10.1059,-5.87803,2
-5.38846,10.8484,-3.3586,2
-6.05088,9.53552,-4.05585,2
-9.03386,8.01702,-6.08855,4
3.87057,-8.15508,5.30742,3
-8.11662,6.19578,-5.83063,4
-6.47976,9.4246,-4.99177,2
-7.38844,9.39222,-7.74543,0
-8.35363,-7.61282,-1.66201,3
-6.55182,-7.85898,-5.05567,3
-6.77044,6.30838,-5.88231,4
-8.2668,-8.57473,-2.54615,3
-7.60421,-7.43085,-4.52091,3
4.51994,-6.88192,5.67626,3
-7.35022,9.74666,-6.15757,0
-7.20938,-7.39029,-2.35665,3
-7.3193,5.80884,2.06337,1
-7.58522,-6.79099,-2.33322,3
-7.55518,7.16577,2.40279,1
2.10711,-8.27177,5.54625,3
4.31543,-6.90448,8.03407,3
-8.31041,-7.02842,-2.25767,3
-9.12435,6.38081,2.79726,1
-8.44055,5.60928,3.54349,1
-6.71118,6.52228,-6.29543,4
-6.33903,7.31695,-7.60913,4
-6.82969,10.3453,-3.64962,2
-10.9207,6.93671,-7.43513,4
-7.68898,4.83409,3.7715,1
3.22562,-8.47836,6.1068,3
3.46399,-8.40887,4.70266,3
-7.85979,11.0531,-4.90626,2
-8.52029,8.22425,-5.26076,0
2.48399,-7.02069,6.28827,3
-7.83598,-7.01262,-2.39394,3
-8.01944,-7.69752,-2.45539,3
-6.79049,-6.61823,-4.75917,3
-8.15549,-7.45662,-3.22718,3
-8.57242,8.97841,-7.67422,4
-7.37063,-8.69139,-1.26845,3
-8.62328,-9.99408,-4.47482,3
3.47636,-8.85372,5.34463,3
4.48004,-7.60991,6.28102,3
-7.15983,-8.58772,-4.15097,3
2.4266,-7.64237,5.21839,3
-7.84059,-8.28483,-3.13411,3
-8.6099,8.75407,-6.70431,4
-7.07313,-7.64521,-3.58278,3
-8.71308,-8.10932,-3.30826,3
-4.84107,-7.67427,-2.64207,3
-7.42017,5.65706,2.79214,1
-10.4807,6.03039,-5.96875,4
-6.54656,-4.91324,-3.97038,3
-6.37558,-5.11131,-2.64666,3
-7.54602,7.69471,-5.62884,0
5.02733,-7.85565,4.64017,3
-8.89946,5.96676,3.57139,1
-8.55815,8.38078,-7.64198,4
3.29686,-6.77019,5.04413,3
-6.96221,-8.05533,-2.78759,3
2.32886,-8.20764,4.23581,3
-6.9646,7.98673,-6.80718,0
-6.85771,9.50574,-5.3015,0
-5.71464,10.3651,-5.82156,2
-6.36983,11.2784,-4.21974,2
3.71103,-7.82432,5.99309,3
-5.26164,9.9856,-4.83488,2
-7.77386,4.89567,1.59501,1
-8.26598,6.86215,3.10089,1
3.31941,-8.28713,5.01149,3
4.26698,-7.7375,6.10526,3
-7.76455,7.58801,-5.81724,4
-9.90804,7.00334,-4.8005,4
-4.3486,10.4432,-4.92117,2
-6.77014,10.4902,-5.24773,2
3.44109,-8.35501,5.50332,3
2.76695,-6.72875,7.12892,3
-9.05346,7.29075,2.12131,1
3.39203,-8.64865,5.48286,3
-9.79764,6.20553,-7.99518,4
6.1148,-7.82286,6.22945,3
-8.31834,8.54487,-8.00254,4
-6.83075,7.0342,3.15577,1
2.75796,-5.81673,5.00778,3
-8.6287,6.11878,-5.08114,4
-9.3548,7.38472,4.93161,1
-5.96177,9.37498,-4.86504,2
-6.70733,-7.54553,-2.82303,3
5.61307,-8.772,6.20201,3
-9.74242,6.1044,3.38567,1
-8.52975,-9.30636,-4.03467,3
-7.2263,7.76254,-7.29634,4
-8.38746,6.58537,-6.9559,4
-5.07075,11.51,-6.49122,2
-6.09111,-7.92698,-3.28842,3
-5.3219,10.0844,-5.13591,2
-8.57208,6.85794,-8.19275,4
-5.23909,9.32277,-4.55235,2
-6.871,6.14233,3.44376,1
-6.30821,10.8098,-5.55104,2
-7.24399,7.6718,-8.89405,4
-10.6709,6.31763,2.60605,1
-6.46005,8.96759,-3.7402,2
-9.72524,6.14213,-6.40372,4
-6.99258,-6.78264,-2.37676,3
-7.09515,7.20992,2.74201,1
-9.69958,8.0358,-5.88289,4
-9.43577,5.428,3.24778,1
-9.32309,5.9895,2.24637,1
-5.13331,11.5899,-2.70826,2
5.22477,-8.83607,5.80362,3
-6.36403,-8.36868,-2.13912,3
-8.03299,-5.34045,-3.30066,3
-7.1754,7.71298,-6.08368,0
-7.20046,-8.00929,-3.766,3
-9.32308,7.98628,-7.93075,4
-8.53746,-7.27258,-1.99577,3
-8.35952,-7.80478,-2.75003,3
-5.27406,10.0366,-5.25161,2
-5.27843,9.05277,-4.84095,2
-8.8634,5.5021,-6.21165,4
-3.61749,10.7366,-6.11522,2
-7.94588,-8.29933,-5.16274,3
-7.69688,7.34845,-6.39057,4
-7.91361,-8.42195,-2.4065,3
5.23525,-8.45275,6.42711,3
-4.82206,10.6291,-2.21836,2
-7.07861,7.84861,2.15366,1
4.52281,-6.4281,5.88171,3
-8.83884,-6.86874,-4.25988,3
5.13048,-8.5459,5.08337,3
-5.0623,9.67782,-5.70646,2
-6.67468,10.3436,-4.78277,2
5.27185,-9.54395,6.00344,3
-8.13706,8.26005,-6.84131,4
-7.97266,5.60525,1.49328,1
4.42235,-8.99923,5.10713,3
-7.91127,7.42201,-8.51519,4
-9.2442,5.46825,3.0093,1
-6.51299,10.3235,-7.17112,0
-8.11917,8.23488,-5.72005,0
-7.13248,5.78891,2.47559,1
-8.47418,8.26589,2.46325,1
-7.58251,5.47657,3.72524,1
-6.02403,9.78551,-2.82796,2
4.40583,-7.66038,8.61361,3
-7.7794,8.47692,-5.2215,0
-7.30774,11.2562,-2.92477,2
-9.5491,7.8392,-7.43428,4
-5.99382,9.36686,-6.49654,0
-7.10991,9.51804,-4.29438,2
-7.85736,-8.53404,-2.28212,3
-6.90937,-7.76531,-4.1463,3
-7.632,-7.10916,-2.60847,3
4.92065,-9.99637,7.11243,3
-9.31115,-8.68201,-3.45763,3
-6.06622,6.63242,-6.20307,0
-8.91426,8.86013,-7.43764,4
-9.6798,5.25884,5.40383,1
-7.57132,7.94767,-5.9248,0
-8.67569,6.28386,-5.13532,4
-6.75287,-7.15698,-2.71053,3
3.55775,-8.26412,5.64137,3
-6.74786,11.7379,-4.43977,2
-7.52912,10.8896,-3.22922,2
-7.89287,-7.21005,-3.02752,3
-8.22784,5.32763,2.82069,1
-8.22455,6.07972,-5.4163,4
-6.1681,9.83054,-2.79763,2
-7.52902,-6.93416,-3.47441,3
-6.92299,-6.92266,-3.50588,3
3.69733,-6.49721,5.51637,3
-8.34833,7.41845,2.73743,1
-5.63407,8.88671,-4.20767,2
-6.34927,6.25493,1.88672,1
-8.14794,-7.93203,-3.32529,3
-5.68362,9.2287,-5.30919,2
-5.9145,9.7215,-2.62697,2
-8.26465,-6.28737,-3.683,3
-8.44125,-6.58519,-3.32995,3
-4.91886,9.54466,-5.39403,2
-8.20395,5.66914,1.49,1
-6.43056,7.89431,-3.25194,0
4.30547,-10.4524,6.22915,3
-7.67797,8.68464,-5.47273,0
-8.28169,6.85773,1.85356,1
-9.10744,6.85949,3.35556,1
4.6682,-8.49824,6.32575,3
-7.05694,-6.77852,-2.8412,3
-8.55995,9.39114,-7.16953,4
3.88426,-7.69207,4.13053,3
-5.02848,10.1253,-5.13761,2
-7.56222,4.78331,2.61134,1
-9.64838,6.50551,-5.43216,4
-7.89781,-8.42867,-3.99331,3
-5.9892,8.9936,-4.09043,2
3.90083,-7.961,6.83904,3
5.4738,-7.78791,4.57822,3
-7.52443,-7.86616,-4.30759,3
-8.05328,5.63512,3.34444,1
2.84309,-9.17304,6.08762,3
-7.93386,5.80463,1.66969,1
2.71682,-8.2575,5.28275,3
-8.86633,6.61596,3.71191,1
-8.74928,6.01148,3.04371,1
-6.6615,8.07163,-5.13173,0
-8.90631,7.24178,-7.57709,4
-7.84382,-6.95867,-2.68986,3
-6.60547,-7.25795,-2.45661,3
-8.12858,6.54124,1.07665,1
-8.97531,-7.36657,-2.97613,3
-7.51858,9.96151,-4.83427,0
-8.68333,6.26821,5.36331,1
-8.15603,5.9276,2.26614,1
3.49851,-7.26298,6.09436,3
4.20509,-6.2796,5.69739,3
-7.74106,-9.09232,-2.31044,3
-8.1571,-5.34972,-2.52327,3
-8.3774,5.4019,1.89603,1
-10.1207,8.21252,-6.69707,4
-7.99681,7.3979,-6.21897,4
-7.47936,6.84424,3.48656,1
-6.68512,7.39521,-5.61577,0
-9.13489,6.26737,1.71827,1
-6.86649,7.81968,-8.01718,4
-6.32079,7.14618,2.23631,1
-7.81542,6.86571,2.66211,1
-8.25181,-8.07931,-2.91289,3
-6.54229,8.31575,-5.1178,0
-6.37098,9.80175,-6.24937,0
-5.53877,9.9678,-4.73256,2
-7.2485,9.91866,-5.15407,0
4.63807,-8.40164,6.3681,3
-7.21888,-6.29347,-2.957,3
-8.61438,6.84154,3.22986,1
-8.18322,4.29982,4.70493,1
-5.62925,10.4564,-5.16397,2
