4.60963,1.52199,-9.11943,1
-3.23523,9.86323,-5.02255,0
6.55858,1.33899,-9.85045,1
5.17731,0.364515,-9.96288,1
-6.16129,5.70588,-5.01538,2
2.17042,-5.39817,-0.956954,4
-6.61481,7.04287,-5.7531,2
6.08776,1.67404,-9.56481,1
-0.123168,8.47362,-6.03913,0
-7.87785,5.06871,-5.19728,2
-6.24191,6.08537,-4.18453,2
0.628888,6.2701,-7.68226,3
5.77641,2.72069,-9.82918,1
4.05626,1.32815,-11.1477,1
2.10632,6.83328,-11.6055,3
6.38612,2.04398,-10.2822,1
2.01485,-7.32757,-0.635749,4
-1.94725,8.97636,-5.25416,0
-2.56604,7.36692,-6.28065,0
-0.303429,7.76154,-9.25214,3
0.981217,5.12165,-9.42937,3
1.64062,6.64431,-5.72654,3
-0.437612,6.91572,-9.1954,3
-3.81862,7.20858,-4.75228,0
-6.67281,4.35449,-4.60502,2
1.46988,-7.88169,-0.968955,4
0.81076,5.63512,-10.523,3
5.91651,0.947285,-8.17652,1
2.67199,7.13769,-9.46783,3
-5.47492,6.67401,-6.12536,2
4.04768,1.12891,-8.81758,1
-5.2373,5.11575,-5.06864,2
0.988302,4.4178,-9.97916,3
2.49813,-8.22602,-0.794813,4
0.36184,5.6882,-7.69027,3
0.119559,4.09789,-10.3877,3
3.57543,-6.5085,-2.20879,4
1.55653,6.59219,-9.2166,3
0.819828,4.41051,-9.55937,3
2.07997,-6.57503,-0.656714,4
3.63843,-6.94824,0.853779,4
-3.20581,8.70111,-5.98683,0
-3.60455,11.1892,-6.0827,0
-6.8101,5.79993,-5.99201,2
-2.55854,9.31421,-4.62459,0
5.1242,1.61848,-10.9915,1
-2.72368,9.31024,-4.08423,0
2.03908,-8.80488,-2.97807,4
-2.81595,9.54546,-6.69052,0
1.10684,6.16739,-9.57545,3
-3.09229,8.56543,-4.69174,0
4.4131,2.00033,-9.27278,1
-9.13681,6.40257,-5.56014,2
-1.35221,8.97089,-4.49604,0
1.06961,-5.65977,-0.513472,4
6.14161,1.33571,-9.39775,1
0.554359,5.89741,-9.05925,3
-2.41378,8.01436,-5.07746,0
6.79621,1.58339,-9.86925,1
3.15972,-7.5292,-0.990167,4
-0.928228,6.87053,-8.83163,3
-4.59374,5.43134,-4.51981,2
-6.67587,5.59256,-3.81493,2
-5.21917,8.72884,-5.09222,0
-7.08492,6.16096,-6.5551,2
7.09924,2.21467,-8.19135,1
-5.7792,5.17342,-7.25564,2
-3.70456,9.62784,-4.43551,0
-2.36692,7.64259,-7.40786,0
2.26246,-7.47328,-2.12794,4
-3.74389,8.74812,-6.90738,0
-7.36257,4.9647,-5.98023,2
3.22624,-6.48148,-0.132605,4
4.85973,2.58325,-10.324,1
5.79743,1.07905,-10.9987,1
2.39718,4.93948,-10.3598,3
-6.76265,5.2714,-5.00063,2
-0.823159,4.89607,-10.9234,3
0.901622,-3.78124,-1.66058,4
5.0524,-0.0115574,-8.77693,1
2.60332,-6.309,-0.606525,4
-5.82707,7.95257,-5.38174,2
-3.15787,10.0772,-6.01333,0
2.95195,-7.00907,-0.553886,4
1.27189,4.39125,-10.9307,3
4.45603,1.21145,-10.1815,1
-3.0866,9.62794,-6.33829,0
0.472799,5.35244,-7.54845,3
1.59736,6.80535,-8.43761,3
1.99778,-7.22594,-3.80611,4
4.04715,1.80884,-8.91985,1
2.9988,-7.7102,-0.927903,4
-2.51254,9.80673,-6.62447,0
-2.09778,8.57397,-5.81093,0
-5.49676,5.6447,-6.28829,2
0.51133,-8.204,-0.0198791,4
-5.69175,6.90173,-3.84461,2
-7.45895,6.83334,-5.2834,2
1.32128,6.18991,-9.92591,3
4.19779,0.0732229,-7.97297,1
1.92937,6.50854,-9.10625,3
-5.53223,6.41951,-5.31935,2
7.36175,3.4517,-11.2976,1
3.45002,-7.00697,-0.73148,4
5.98505,2.59448,-8.05921,1
-3.45732,10.4729,-7.14449,0
-3.12741,9.61052,-6.79453,0
1.80742,-7.75656,-1.19748,4
-3.51022,9.68372,-6.503,0
1.93454,-6.59533,-0.317549,4
-3.53883,8.65868,-6.91582,0
0.362374,6.53308,-8.59141,3
-0.109255,5.62043,-9.81404,3
2.63581,-5.49978,-2.99408,4
1.53462,6.40236,-10.1463,3
1.38618,-7.80594,-0.73991,4
-3.43835,8.45102,-6.14929,0
-3.08338,7.7331,-7.47471,0
1.1317,3.68892,-10.4103,3
2.01835,-8.05115,0.249995,4
7.07964,2.5381,-10.0171,1
-5.23687,7.87678,-4.95365,2
6.54329,0.267677,-9.40149,1
-6.78781,7.02139,-5.41956,2
-4.27603,6.19971,-4.56989,2
0.755579,6.9764,-8.95418,3
-6.79357,4.87684,-4.78053,2
6.29065,3.51036,-9.34677,1
-2.61109,10.5533,-5.21737,0
-4.49744,6.53225,-5.09336,2
-7.91417,4.54685,-5.45971,2
1.14923,-5.99626,-3.45181,4
0.507066,8.71882,-9.61864,3
-3.77102,8.00327,-5.15455,0
1.68525,-8.38406,-2.32678,4
5.88045,1.43542,-9.62444,1
1.74922,7.60355,-8.88532,3
-1.90711,8.60897,-6.42442,0
-5.23386,5.7267,-5.23865,2
-1.29395,9.72077,-5.43885,0
-6.52505,5.31838,-6.19365,2
1.29892,-7.70421,-1.32763,4
5.32672,1.81358,-10.7022,1
-2.10846,9.49231,-6.86837,0
5.05164,1.29915,-10.3451,1
-8.67209,7.69093,-4.6988,2
-0.336595,7.85477,-7.97645,3
1.9029,3.59254,-8.99775,3
0.0138093,6.60539,-8.65675,3
2.32624,7.19279,-8.6869,3
-2.35612,9.08437,-5.61236,0
1.08562,5.41245,-9.9566,3
-6.50911,6.47139,-4.85741,2
2.47811,-6.50475,-1.32005,4
5.76307,1.09627,-11.2333,1
7.5983,2.86346,-10.0209,1
-1.00344,9.97605,-4.86964,0
2.82385,4.94768,-11.7366,3
2.71568,-7.71418,-0.0443225,4
2.50893,-7.79899,-1.48474,4
1.36115,-6.1791,-2.33208,4
1.66029,-6.3641,-3.61443,4
-7.37915,7.23174,-4.64465,2
0.898418,6.98706,-10.7588,3
-0.334611,5.48678,-9.57008,3
0.805223,7.04509,-9.8127,3
-7.85548,4.70807,-6.63894,2
-5.80999,6.49971,-5.48027,2
-5.22892,6.02656,-5.44221,2
5.71096,0.663749,-10.0569,1
0.997378,-6.80026,-0.059125,4
3.37423,-7.45134,-1.80203,4
6.67226,-0.122484,-8.77625,1
-5.81737,5.96953,-4.8992,2
-3.44041,8.16153,-7.46741,0
2.87675,-6.54917,-1.14091,4
2.03502,-7.90301,-2.52385,4
3.66259,2.35798,-8.28528,1
2.45737,-6.95906,-2.86838,4
6.83031,2.3226,-8.3824,1
-3.13698,9.20946,-5.38244,0
-5.5249,6.28817,-3.73046,2
-5.54142,6.09251,-3.38669,2
-3.07561,8.90374,-6.18483,0
3.4929,-5.81816,-0.958806,4
2.82052,-7.88519,0.168861,4
-6.8148,6.60326,-4.99134,2
3.1143,-6.13767,-1.71071,4
-6.58585,5.94336,-3.38379,2
-3.47582,9.49322,-5.71089,0
5.16169,0.500786,-9.15423,1
-3.19861,9.93494,-5.19504,0
1.00335,-8.00343,-1.54932,4
-0.501642,6.46367,-10.4744,3
-7.09993,9.23974,-5.20612,2
1.03639,6.39351,-10.1431,3
-6.84261,6.52049,-4.87148,2
3.44758,-7.41718,-0.0943058,4
5.26958,2.37664,-9.19606,1
1.30166,6.93652,-8.56823,3
-5.5955,5.61819,-6.59763,2
-6.54557,5.97496,-5.58507,2
5.31054,3.48704,-11.6071,1
3.68641,2.12408,-8.71657,1
-4.31172,9.88854,-5.30419,0
4.35692,1.30091,-10.9129,1
2.00347,6.74976,-10.3954,3
7.42401,2.80025,-9.21141,1
5.34932,2.62434,-10.8778,1
6.01912,0.886541,-8.0165,1
-1.87323,8.4152,-6.81393,0
-3.26369,8.91659,-4.9056,0
-6.56473,7.61265,-4.356,2
-2.88945,9.15429,-5.8982,0
-6.4307,5.06972,-4.66929,2
-1.43198,9.51266,-4.07373,0
-3.34828,8.3475,-6.41153,0
-3.1582,9.86903,-4.57671,0
6.31002,1.50244,-9.55322,1
2.02753,-6.78093,-2.67345,4
1.58972,7.7613,-9.13503,3
4.01408,-6.40219,-2.29802,4
1.92134,6.39271,-10.3707,3
-0.255863,5.91401,-10.5364,3
-5.67956,6.00585,-5.64505,2
-6.52294,5.96491,-4.25046,2
2.03469,-7.37231,-0.385329,4
4.98865,2.28567,-11.6948,1
-6.55177,5.64274,-4.69645,2
1.63533,6.86914,-9.39045,3
1.13225,-7.8011,-2.376,4
-2.86854,9.51477,-5.49915,0
-6.34515,5.8706,-7.67878,2
2.48515,-7.87178,0.106045,4
4.36742,1.42681,-10.442,1
-2.30873,8.81068,-6.99354,0
0.399312,5.2406,-8.78078,3
1.14846,8.41494,-9.49871,3
-5.25624,7.90778,-6.51913,2
-1.87324,8.90273,-6.60218,0
-1.44123,7.92569,-6.011,0
1.27275,-8.90593,-2.82389,4
-5.80142,3.87134,-6.0784,2
-8.24324,6.60387,-3.97459,2
1.83422,-7.26983,-3.43898,4
1.01687,4.73114,-8.81406,3
-2.64679,8.33505,-6.57623,0
2.23426,-7.80851,-0.650563,4
1.21932,-7.42303,-2.77916,4
0.423584,6.92073,-9.59911,3
0.933354,6.00189,-10.5286,3
-3.26864,10.774,-5.99275,0
3.24789,-7.6493,-3.47343,4
1.9055,-6.94669,-2.80853,4
1.72789,-7.20981,-1.17066,4
2.61962,-5.77695,-1.61266,4
0.27856,5.60607,-9.06383,3
-6.3775,5.70862,-4.76465,2
-6.83363,7.24524,-5.58041,2
-6.47862,6.64099,-5.29115,2
0.838809,4.92186,-12.1238,3
1.04251,-8.45523,-1.79305,4
1.23756,-6.57348,-1.18151,4
2.84849,-8.78079,0.876633,4
5.85967,1.88276,-10.2985,1
-6.75452,5.37806,-6.82061,2
5.45333,1.59886,-10.5467,1
-4.76522,7.57478,-6.4042,0
2.51722,4.42502,-9.07268,3
1.26449,3.63639,-11.2397,3
6.23169,1.78327,-9.22282,1
0.965937,5.74449,-7.75921,3
2.74238,-6.98938,-2.3194,4
1.9567,-6.85551,-2.05474,4
2.05156,-11.1013,-2.65991,4
-3.3755,8.2854,-5.1447,0
-1.70045,9.12412,-7.54223,0
2.18616,-7.78735,-1.68804,4
-2.78014,10.1596,-4.15066,0
1.47063,-7.22767,-2.06899,4
-6.2176,6.68758,-5.35901,2
6.1578,2.04212,-8.81063,1
2.15033,-5.82735,-1.24323,4
2.52998,-8.77211,-1.72884,4
5.95442,2.96187,-10.5623,1
0.252242,6.28121,-9.61679,3
-5.16346,7.23412,-6.38807,2
5.49548,0.695872,-7.90338,1
-2.00931,8.41947,-5.02931,0
0.00509826,3.93067,-11.4828,3
0.911641,-6.54305,-0.671247,4
6.38531,0.838153,-9.33533,1
-5.87861,5.6597,-5.95469,2
-7.61992,5.20941,-4.3869,2
6.50827,1.72507,-8.58525,1
-1.74795,7.5377,-4.63451,0
6.36721,2.02574,-10.2504,1
1.68407,6.15242,-10.0439,3
6.29626,1.56717,-9.86388,1
5.29449,1.83257,-10.5545,1
-0.236695,-6.19223,-0.371508,4
-5.19061,9.74178,-6.96022,0
-1.57261,9.46996,-6.07845,0
-0.0500876,7.81785,-7.90923,3
1.10438,6.49348,-9.02019,3
4.94818,2.5318,-11.7448,1
1.69757,-7.42267,-2.80947,4
-1.71307,5.56996,-8.61695,3
-7.79476,4.64063,-5.60859,2
1.59897,7.36509,-9.6595,3
0.362349,4.49384,-9.99306,3
4.49844,2.09533,-8.34019,1
6.89485,2.01088,-8.5074,1
3.06875,-6.13134,-0.236377,4
-5.12997,8.2862,-6.21527,0
5.87444,1.95621,-7.96507,1
-5.21,5.38609,-5.3011,2
1.55251,6.42148,-10.7977,3
2.46065,-6.40241,-0.615404,4
1.08031,7.80026,-9.31562,3
2.40752,-7.47444,-1.44039,4
6.55057,0.379319,-9.26383,1
-4.84878,5.40085,-4.2521,2
2.8367,-7.24022,-1.0996,4
2.27889,-7.60333,-1.04261,4
0.597491,4.79531,-8.10017,3
-1.31136,9.4707,-5.45732,0
0.482647,8.30011,-8.97274,3
3.44702,-6.85788,-2.23431,4
5.63653,1.84378,-10.0504,1
-1.79533,10.3428,-5.55257,0
2.0067,4.95379,-8.87088,3
-6.40249,6.66632,-6.25518,2
-3.32137,9.94731,-5.7905,0
1.5684,6.76022,-10.0265,3
-6.82773,6.6947,-4.95408,2
-0.169664,6.07424,-7.67356,3
-1.77069,8.93178,-7.3866,0
-6.24849,6.70599,-5.42857,2
4.80518,3.42279,-9.63764,1
-5.03862,8.22813,-6.58772,0
4.40236,3.26218,-8.70725,1
-1.2848,8.71681,-5.5497,0
-3.07417,9.08623,-6.44316,0
5.66087,2.39915,-8.84279,1
6.16113,1.66535,-12.3416,1
4.80283,3.22276,-9.33414,1
-6.19756,5.87585,-5.17108,2
1.66637,5.12268,-10.6153,3
1.01316,5.5612,-9.22491,3
1.7423,6.64384,-11.5469,3
-1.26699,8.68983,-6.85297,0
-2.9362,10.707,-6.27411,0
5.7378,0.0517699,-9.2318,1
3.27834,-8.59915,-2.1002,4
-5.56758,6.68114,-4.51523,2
-1.59776,10.1735,-6.48454,0
1.0676,5.33869,-10.3652,3
-0.207598,5.78376,-9.20097,3
-6.49091,5.60608,-5.78548,2
0.745977,6.65151,-10.1848,3
2.53459,-7.43706,-0.889926,4
5.96995,1.865,-10.7383,1
0.777693,-6.00445,-1.65095,4
-3.03786,9.43251,-5.64348,0
1.53785,6.63869,-9.38817,3
7.73979,4.31002,-10.1615,1
-5.06359,5.68527,-3.24143,2
1.49947,-7.74278,-1.48496,4
6.60879,0.871832,-8.25004,1
-6.44794,4.99736,-6.13279,2
0.83264,6.50905,-10.2655,3
3.59138,-9.32241,-1.27458,4
-1.86702,10.7508,-5.2897,0
1.66152,-7.19503,-0.444712,4
6.50428,2.63007,-8.72012,1
-3.21684,7.79662,-6.63991,0
1.97918,6.51224,-8.76887,3
0.132208,5.61461,-10.3377,3
0.0738751,6.07717,-11.5132,3
6.11436,2.40184,-7.00635,1
5.80028,1.23481,-8.69728,1
-5.75894,5.80262,-5.37577,2
-6.50408,6.12056,-4.7433,2
-6.74072,5.19307,-6.73463,2
4.48504,2.0765,-7.91711,1
-5.35619,6.54158,-5.01663,2
5.35799,2.80599,-10.1511,1
2.07461,-7.22903,-1.31287,4
7.25432,3.38729,-11.0582,1
3.92334,-5.72846,-1.99446,4
5.13164,2.92359,-7.88558,1
2.56714,6.70602,-9.71242,3
-1.37742,9.13129,-4.32741,0
7.38789,3.75733,-8.77531,1
1.4375,-6.3509,-1.55996,4
-5.37638,5.82389,-5.48186,2
-2.83368,8.35174,-6.04606,0
1.74217,5.516,-9.98426,3
2.58744,-5.10353,0.641376,4
2.99142,7.63881,-8.75511,3
1.5918,-5.12732,-1.75744,4
5.52053,2.94389,-8.13411,1
0.832801,6.2437,-10.6144,3
3.06617,-6.10817,-0.957191,4
7.49153,3.31128,-7.93349,1
-2.70333,9.49642,-4.83631,0
6.77685,0.926224,-9.13682,1
5.62973,1.15942,-11.6508,1
-5.66787,3.64763,-4.37266,2
0.489284,6.60358,-10.3068,3
-5.39173,5.16483,-6.84929,2
4.42917,0.954611,-9.18176,1
-7.19753,7.52805,-2.44455,2
-3.95803,9.2831,-7.24866,0
4.08606,1.48765,-11.2156,1
4.58981,1.33912,-11.1569,1
1.16458,-6.89711,-3.33428,4
0.846094,6.23757,-8.72213,3
5.27352,1.99914,-10.0094,1
0.435844,-8.24684,-1.52185,4
-5.30384,5.86219,-5.47858,2
1.24142,4.87933,-9.62294,3
1.58277,-6.41025,0.241127,4
-5.97045,5.88502,-4.26186,2
6.47687,0.772164,-10.8853,1
6.39534,2.62914,-8.12283,1
5.72328,3.70391,-9.22162,1
-3.94872,8.99076,-6.50683,0
1.88839,4.93391,-10.0294,3
-1.48572,9.69089,-6.51806,0
6.67192,0.840739,-10.885,1
5.45395,1.93365,-10.7285,1
-0.917203,7.17391,-5.54323,0
1.35419,-7.6749,-2.79838,4
0.806674,7.08972,-9.95163,3
-3.43567,8.71747,-6.60343,0
-2.849,7.79659,-4.97401,0
-6.90524,7.24142,-4.49669,2
-5.43765,7.00097,-4.42408,2
8.47262,1.29902,-9.95266,1
6.08166,1.86094,-10.0375,1
6.57823,2.26743,-7.61314,1
0.628881,4.93367,-8.46583,3
3.50633,7.31187,-10.3327,3
-7.53112,4.45064,-5.96653,2
0.278622,-6.92926,-0.617627,4
-6.81433,6.67632,-3.9856,2
2.84507,-8.65958,-1.01,4
-7.97181,6.27021,-5.29926,2
-2.68602,6.97471,-7.20729,0
1.72877,7.93075,-8.85859,3
0.65659,7.9572,-8.8892,3
2.39503,5.77989,-9.34023,3
0.445754,5.7755,-9.29848,3
-2.40428,8.22449,-6.0298,0
1.87979,-6.90293,-2.55203,4
2.17461,-8.1255,-0.514768,4
0.670805,-6.77254,-1.01842,4
6.34859,2.48707,-9.9331,1
2.5032,-6.98867,-3.52196,4
1.11754,7.57038,-9.25973,3
-6.57354,5.31391,-4.5949,2
1.26175,6.04555,-10.4434,3
-2.91996,8.40181,-8.11195,0
-6.53745,5.32024,-6.91443,2
-5.23231,4.50377,-4.7081,2
1.47493,6.47018,-9.14127,3
-7.55205,6.20856,-4.34128,2
6.32884,2.28578,-9.01148,1
2.62552,4.85146,-10.2113,3
-3.23847,9.15855,-4.69097,0
2.27139,-6.22915,-1.4259,4
-7.0968,7.00475,-5.85242,2
1.48469,4.63609,-9.08695,3
-6.09606,7.45108,-3.63893,2
2.5626,-6.17245,-1.71776,4
5.49668,2.57342,-8.76194,1
2.5678,-6.85104,-0.0711432,4
-3.13417,11.4178,-5.29622,0
1.78334,6.62402,-8.76359,3
-0.917066,9.39606,-4.40551,0
-6.71366,6.35761,-5.99854,2
-7.02787,4.60304,-5.9018,2
1.7495,-7.75256,-3.37606,4
-6.60315,6.05177,-4.9637,2
-5.50526,5.88219,-5.928,2
-2.83895,10.1695,-5.51235,0
-1.91159,6.74888,-3.77701,0
7.3678,2.32013,-11.7068,1
3.97399,-5.91673,0.0237395,4
-2.13526,9.10063,-5.85179,0
-6.54998,6.84127,-5.06339,2
-7.06528,5.46087,-5.37804,2
2.00615,8.73416,-9.94183,3
3.18923,1.93494,-8.35151,1
-5.99865,6.36179,-6.19298,2
-2.47767,11.1549,-4.60198,0
1.88853,-7.79161,-1.31957,4
-0.675843,5.14801,-8.7431,3
6.15489,1.03846,-10.7819,1
-4.71149,6.1092,-2.7189,2
2.25543,7.11116,-9.37955,3
1.79124,-8.03393,-0.644142,4
1.9932,5.39031,-10.0307,3
0.448429,4.52941,-9.41818,3
6.2738,3.61087,-7.5051,1
-8.68885,4.3211,-4.23487,2
-6.92972,7.35142,-4.57487,2
2.07273,-6.83835,-2.50778,4
-7.82575,6.41372,-2.9692,2
-3.98816,7.53251,-6.51549,0
-8.23124,5.89753,-4.78516,2
-4.93104,5.29072,-3.93294,2
1.42311,5.41558,-9.22115,3
0.264239,7.35975,-10.014,3
-6.20301,5.24886,-3.83026,2
1.11856,-7.02817,-1.00853,4
1.10069,-7.7169,-1.42544,4
5.81246,1.5506,-8.37203,1
-3.81241,9.56879,-5.88501,0
6.55396,1.39257,-9.20589,1
-6.88202,6.26,-4.86877,2
0.487756,5.93139,-11.6791,3
5.96723,3.26017,-9.24738,1
0.956805,7.61813,-10.0043,3
6.98655,2.62906,-10.2255,1
7.05735,2.04574,-9.61797,1
-3.50873,8.73096,-6.01375,0
2.73788,-4.1313,-0.135044,4
2.06811,5.8228,-9.65015,3
1.74383,-7.5693,-0.599943,4
7.61433,2.14573,-8.19658,1
4.2678,2.47994,-9.38065,1
-2.85034,10.9666,-4.94402,0
6.06031,3.11542,-11.266,1
0.74142,8.21028,-8.90945,3
1.83669,-7.11739,-0.712732,4
4.62329,-7.47692,-0.78019,4
5.46319,1.57398,-10.1172,1
-6.17071,6.61158,-4.61199,2
0.211199,7.44819,-12.1267,3
-6.70213,7.37925,-3.20825,2
4.33011,2.20982,-8.83323,1
-6.59659,5.64187,-5.47621,2
-4.09636,8.92132,-4.71931,0
-6.86652,4.63799,-5.85433,2
1.64704,-6.22494,-1.48305,4
0.20345,5.66862,-10.1208,3
5.93285,0.846609,-9.6174,1
-4.25026,7.06197,-4.65165,2
0.923628,-6.67751,-0.531017,4
-5.02996,7.2159,-4.83379,2
-6.01103,6.61142,-5.13775,2
0.348314,6.13243,-8.91222,3
0.435299,6.37942,-10.3246,3
2.17206,-7.07574,-1.01241,4
2.73994,-6.93926,-2.1604,4
0.871289,7.21469,-10.0237,3
-2.41015,8.62855,-5.98597,0
0.696867,5.8217,-9.45753,3
-6.33815,6.77993,-4.97201,2
6.50417,2.32671,-10.7729,1
0.383581,5.18511,-11.1575,3
-7.35545,6.30192,-5.96647,2
-5.92146,4.25142,-6.31169,2
5.21516,-0.0867362,-11.0962,1
-6.57591,5.0734,-3.53808,2
6.66381,2.98418,-9.39404,1
-1.13513,6.20944,-10.5766,3
2.53898,-7.48742,-0.460247,4
-6.87399,5.67371,-3.85934,2
-7.11554,6.05509,-4.99653,2
1.98789,-7.37361,-2.7077,4
0.715564,6.52834,-10.1295,3
3.11303,-6.11431,-1.55045,4
6.37758,-0.215792,-9.87269,1
5.87628,1.2293,-8.5451,1
6.05472,2.2637,-10.8565,1
-3.23626,8.11981,-5.48696,0
2.62895,-5.9579,-2.15489,4
1.56715,-8.37272,-2.66234,4
1.35623,6.57255,-7.77622,3
-3.58939,8.74783,-5.93435,0
2.61121,-6.97245,-0.609516,4
6.51743,2.34448,-9.23584,1
0.957907,-7.79937,-1.4683,4
-6.45321,4.8489,-3.5982,2
-7.41127,5.33464,-5.7156,2
2.25147,-7.1313,-0.852082,4
6.27963,1.08505,-10.5744,1
2.16106,-7.26597,0.431181,4
2.85523,6.00806,-9.03779,3
0.442744,4.97273,-10.6945,3
1.11367,-7.46422,-1.07679,4
-6.56035,6.42575,-5.52461,2
1.9615,-7.83452,-0.163637,4
0.365801,9.20892,-10.5649,3
1.02962,6.24305,-7.98646,3
3.00305,5.72898,-9.38783,3
-5.96188,5.93486,-6.51499,2
2.07614,5.44289,-8.81059,3
4.12201,0.678467,-9.77982,1
0.473499,5.27299,-10.3967,3
1.87906,-6.18405,-1.55965,4
3.13219,-6.4411,-1.75231,4
1.54027,5.01259,-9.38128,3
2.86993,-6.53711,-1.19432,4
-3.20891,8.30664,-5.56829,0
4.57653,2.25063,-9.64233,1
4.81211,1.91519,-8.20942,1
3.98271,-7.79548,-1.42359,4
0.460617,-8.77628,-1.26892,4
-0.715793,6.96509,-10.2771,3
0.223436,6.58486,-9.19054,3
-5.27418,6.35356,-5.78066,2
6.44283,1.11087,-6.62829,1
-1.75254,10.446,-6.38492,0
0.915424,7.11322,-9.04425,3
5.64243,3.01885,-9.37187,1
1.75472,5.64302,-10.3604,3
2.17537,-8.64856,-1.60852,4
-6.53504,5.65053,-6.8994,2
1.7467,-8.57455,-0.76673,4
0.0141639,5.67665,-9.32084,3
0.397004,6.21848,-9.74585,3
2.07196,-5.62697,-2.20164,4
-2.46312,9.46154,-6.3466,0
-4.01123,8.62463,-6.31762,0
1.67399,-6.2521,-1.67751,4
1.92943,-6.13411,-1.43899,4
1.78219,6.65782,-10.1215,3
-6.67658,6.33272,-6.7266,2
0.422689,6.33821,-7.85923,3
2.55034,-6.29913,-2.47698,4
0.0362096,4.93361,-9.59191,3
1.56253,-7.14917,-0.744111,4
-0.272385,5.33292,-10.9522,3
-0.672642,6.96531,-9.94868,3
6.2583,1.35607,-9.30803,1
5.37955,2.60202,-8.50748,1
1.98773,-6.63847,-1.60723,4
-3.42987,7.76743,-6.12373,0
2.98534,-8.94995,-0.756047,4
-6.51209,5.81751,-5.01944,2
0.524469,7.09592,-9.28339,3
-3.18578,8.95456,-6.60672,0
1.50127,-7.35932,-1.44711,4
1.53698,-7.3019,-1.5259,4
1.64987,-8.23812,-1.73656,4
-4.37007,8.3667,-5.31171,0
-5.39061,5.21649,-6.03093,2
-0.200535,3.33467,-9.80289,3
4.03287,2.19163,-10.739,1
2.72042,5.50657,-11.805,3
-6.64105,3.15953,-4.11084,2
5.76398,3.55607,-10.2723,1
-2.90899,8.23803,-6.90805,0
-4.05114,6.40274,-5.81047,2
-1.94952,9.81456,-6.20268,0
0.451794,6.57137,-9.64014,3
4.1211,1.63348,-8.26789,1
-5.35996,5.19022,-5.40806,2
6.24356,1.48227,-9.90029,1
0.617357,-7.47961,-1.73552,4
1.85377,5.94091,-8.94859,3
5.40479,1.50979,-8.09719,1
5.12066,1.61194,-10.5752,1
-7.43862,3.9533,-5.20745,2
3.29202,-7.14398,-1.17023,4
5.50412,1.59131,-10.2998,1
-2.3035,9.8552,-7.07772,0
2.27515,-6.89997,-0.595194,4
-2.97405,7.86934,-6.65975,0
3.26525,2.36175,-8.49097,1
0.927365,-6.52101,0.248804,4
3.23914,-8.19811,-2.95154,4
-3.60992,8.09099,-6.85531,0
4.13524,0.0330897,-8.48374,1
-1.94608,7.72075,-5.11509,0
-1.05742,4.38509,-10.8562,3
-6.05755,5.22914,-4.69722,2
5.55539,1.97212,-10.1213,1
5.04577,2.99786,-10.1123,1
2.52175,-8.77725,-1.99346,4
-7.28269,4.67604,-3.99035,2
2.77059,-6.08351,-2.16499,4
3.30814,-6.44919,-3.27946,4
1.67169,-9.24409,-0.760002,4
0.510667,-8.16102,0.596468,4
-7.63065,5.00879,-4.93825,2
6.41383,2.37162,-9.0225,1
-2.96,10.2903,-4.27955,0
-3.72794,7.57151,-5.11141,0
1.08962,5.19483,-9.15379,3
-6.49308,6.65174,-4.95282,2
0.979859,6.2216,-8.15813,3
5.07782,1.99063,-9.28055,1
5.43752,1.05302,-9.41866,1
-6.12201,6.00518,-5.20455,2
2.35833,-6.78699,-1.77831,4
-3.12093,9.88074,-6.00609,0
-6.46377,8.10518,-6.38051,2
4.40592,-6.91528,-2.0941,4
6.52878,1.91589,-8.85359,1
1.99101,-6.76352,-0.858201,4
-3.39223,8.22148,-6.09142,0
3.23634,-5.38683,-3.39561,4
-7.18439,6.9281,-6.38078,2
0.557533,-6.43457,-1.64891,4
7.10315,3.39533,-8.34061,1
-2.61082,9.55048,-4.7963,0
-2.95357,9.01049,-5.88357,0
5.15072,3.53466,-8.54201,1
-4.71572,5.78606,-6.57485,2
2.88773,6.24263,-10.5105,3
2.84912,-8.10431,-1.06637,4
-5.55345,4.83241,-4.76895,2
0.705386,7.00435,-8.64689,3
-5.69166,6.2681,-5.59241,2
-7.2266,8.04231,-5.63063,2
0.790758,6.07493,-9.94263,3
-4.17478,8.6013,-7.26167,0
2.21739,-7.41258,-2.25938,4
-5.35159,5.99717,-7.30933,2
4.9347,0.715219,-8.77717,1
1.98201,-6.17922,-0.00518289,4
1.81925,-6.25288,-1.8144,4
0.244648,7.0012,-9.15443,3
-2.7874,8.58303,-5.66483,0
4.1128,3.64221,-8.96961,1
-1.93123,7.68463,-5.94589,0
2.05608,6.56505,-10.1089,3
-0.987112,8.11288,-6.66794,0
0.760276,6.03334,-8.09122,3
-4.3663,9.1323,-6.98102,0
6.64342,0.130854,-9.26833,1
0.804981,6.86777,-8.90679,3
-5.36316,4.52834,-7.14381,2
-2.88551,7.93834,-6.45784,0
-6.61212,4.14271,-5.39592,2
1.51034,-6.91942,0.0827022,4
-3.98389,9.13463,-5.31728,0
0.30544,-7.55437,-0.274421,4
6.37043,2.18835,-8.65843,1
0.723194,4.95412,-12.0671,3
-5.58284,3.47252,-6.49905,2
5.73806,2.73854,-10.8032,1
5.53842,0.589078,-7.92603,1
-6.28714,5.61669,-4.86261,2
6.16976,4.31865,-9.18947,1
-4.6132,9.20457,-6.39659,0
